ld1,ld2,period,elo,acpl,blunder_rate,capture_pct,check_pct,n_moves
0.13617633188984463,-0.4432893515906757,early-post-ai,1527,194.72727272727272,0.24242424242424243,0.30303030303030304,0.24242424242424243,33
1.0662461546735755,0.22402565236385263,early-post-ai,2639,94.06060606060606,0.10606060606060606,0.19696969696969696,0.09090909090909091,66
-0.005875049849873096,-0.35972153843070886,early-post-ai,1348,125.42307692307692,0.15384615384615385,0.23076923076923078,0.0,26
1.1910497874193304,0.7638237437525922,early-post-ai,2797,74.67,0.11,0.13,0.02,100
-0.6807791026699017,0.6519243193496156,early-post-ai,1371,100.80555555555556,0.16666666666666666,0.19444444444444445,0.0,36
1.4829662699986617,0.22357099864548075,early-post-ai,1965,109.27,0.14,0.14,0.01,100
0.07528890352360931,-1.2709847155974046,early-post-ai,2215,74.62068965517241,0.06896551724137931,0.3103448275862069,0.034482758620689655,29
0.8270417862983909,0.23221295416103477,early-post-ai,2797,103.0506329113924,0.13924050632911392,0.17721518987341772,0.0379746835443038,79
0.6711244170769295,-0.6780231720895263,early-post-ai,2238,102.44680851063829,0.10638297872340426,0.2553191489361702,0.06382978723404255,47
0.22994706152325653,-0.5232267623985368,early-post-ai,1760,95.55172413793103,0.10344827586206896,0.2413793103448276,0.0,29
1.2742792678923598,-1.2114409784363303,early-post-ai,2341,116.54,0.1,0.24,0.0,50
0.20831937709642345,0.8546590699085972,early-post-ai,1556,118.375,0.16666666666666666,0.1875,0.10416666666666667,48
1.0815111963687547,3.5249392724004096,early-post-ai,1953,13.384615384615385,0.0,0.0,0.0,13
-0.13418823949525355,-0.1645535120619275,early-post-ai,2129,62.15217391304348,0.08695652173913043,0.2608695652173913,0.06521739130434782,46
-1.3092162406180359,-0.6069030197698385,early-post-ai,1305,102.79166666666667,0.16666666666666666,0.2916666666666667,0.0,24
-0.6971281843556467,-0.8879953728258262,early-post-ai,1963,148.31034482758622,0.20689655172413793,0.27586206896551724,0.0,29
0.4058708657656426,0.22107812782114808,early-post-ai,1696,28.11111111111111,0.0,0.2777777777777778,0.16666666666666666,18
-0.30358280193142834,0.2827599566366464,early-post-ai,1430,74.51724137931035,0.10344827586206896,0.2413793103448276,0.06896551724137931,29
0.032668776204226896,0.139368950163545,early-post-ai,1463,130.9142857142857,0.17142857142857143,0.22857142857142856,0.08571428571428572,35
0.9024418723825489,0.854510765123117,early-post-ai,1960,100.61363636363636,0.11363636363636363,0.1590909090909091,0.06818181818181818,44
0.00782906481257955,-0.9222769712342233,early-post-ai,1884,41.09090909090909,0.030303030303030304,0.3333333333333333,0.12121212121212122,33
0.5367349149277365,0.20539758456325094,early-post-ai,2329,63.3,0.05,0.2,0.0,20
-0.6695651621009212,0.1692705527561659,early-post-ai,2831,62.857142857142854,0.09523809523809523,0.23809523809523808,0.0,21
-1.633886550274339,0.7941969015495718,early-post-ai,1678,73.52777777777777,0.16666666666666666,0.2222222222222222,0.0,36
-0.10650113547192885,0.221496610495174,early-post-ai,2747,134.66197183098592,0.2112676056338028,0.2112676056338028,0.07042253521126761,71
-0.28275696780430465,0.5248993830807078,early-post-ai,1654,45.666666666666664,0.06666666666666667,0.23333333333333334,0.06666666666666667,30
-1.688346150923901,0.24547410115241508,early-post-ai,1138,123.11111111111111,0.2222222222222222,0.25925925925925924,0.037037037037037035,27
-0.9735736492798093,0.6658241440509614,early-post-ai,934,128.33333333333334,0.2,0.2,0.0,15
-0.12905243568395042,-0.681795740538843,early-post-ai,921,196.29166666666666,0.25,0.25,0.041666666666666664,24
0.8101429342290739,0.1587592921278376,early-post-ai,2685,81.21428571428571,0.08928571428571429,0.21428571428571427,0.08928571428571429,56
1.9164270991059695,0.533665636593034,early-post-ai,2308,39.54,0.03,0.14,0.04,100
0.32929415710086324,-0.1377783000347044,early-post-ai,1694,22.9,0.0,0.3,0.16666666666666666,30
1.7794650548293112,-1.6671580333603433,early-post-ai,1008,396.16,0.44,0.24,0.16,25
-1.0493291878143662,0.6482264429214334,early-post-ai,1226,149.10344827586206,0.2413793103448276,0.20689655172413793,0.034482758620689655,29
0.12192902829926987,-0.18125414035958656,early-post-ai,1686,62.266666666666666,0.06666666666666667,0.23333333333333334,0.0,30
0.2838328428051561,-1.5696978033409519,early-post-ai,2654,50.17142857142857,0.02857142857142857,0.3142857142857143,0.0,35
0.23775832555556456,2.2323919874188487,early-post-ai,1877,60.130434782608695,0.08695652173913043,0.08695652173913043,0.0,23
1.7509867583638878,-0.8639546991093368,early-post-ai,2589,108.31147540983606,0.08196721311475409,0.22950819672131148,0.06557377049180328,61
0.5985315305154816,1.0181312177128548,early-post-ai,1929,21.333333333333332,0.0,0.20833333333333334,0.125,24
1.5924501878131436,0.1952135446115011,early-post-ai,2680,55.554054054054056,0.04054054054054054,0.16216216216216217,0.013513513513513514,74
0.31117240489191017,0.26007134561136497,early-post-ai,1554,153.22222222222223,0.2,0.2222222222222222,0.13333333333333333,45
-0.5992200174494213,-1.8333227594631907,early-post-ai,979,186.28,0.24,0.32,0.0,25
0.9823016746256558,0.013787685222307073,early-post-ai,1445,110.33333333333333,0.1,0.23333333333333334,0.13333333333333333,30
-2.397351316666197,1.0746122082069307,early-post-ai,959,180.04761904761904,0.3333333333333333,0.23809523809523808,0.09523809523809523,21
1.766510227807865,0.12573475156500472,early-post-ai,1986,120.04166666666667,0.08333333333333333,0.16666666666666666,0.041666666666666664,24
1.4874551308572037,-0.10199865427386677,early-post-ai,1866,97.44,0.08,0.18,0.02,50
0.8323748678074427,-1.163759148238462,early-post-ai,942,153.39473684210526,0.15789473684210525,0.2631578947368421,0.05263157894736842,38
0.8263887376629581,0.7981161149055499,early-post-ai,2384,89.3170731707317,0.0975609756097561,0.17073170731707318,0.07317073170731707,41
0.7006443195911314,0.644335841738823,early-post-ai,1964,62.588235294117645,0.058823529411764705,0.17647058823529413,0.029411764705882353,34
1.7626494030070554,-0.8638578225971237,early-post-ai,2991,248.9655172413793,0.2988505747126437,0.16091954022988506,0.011494252873563218,87
-1.3586492207693723,2.1864784090614413,early-post-ai,975,338.52941176470586,0.5294117647058824,0.058823529411764705,0.0,17
-0.053204549673834506,-1.1529851488220995,early-post-ai,844,57.18181818181818,0.045454545454545456,0.3181818181818182,0.045454545454545456,22
1.361685288889676,-1.318727042876961,early-post-ai,899,357.6363636363636,0.4090909090909091,0.18181818181818182,0.0,22
-0.678774523817445,-0.3323764218017134,early-post-ai,1440,64.38709677419355,0.0967741935483871,0.2903225806451613,0.06451612903225806,31
0.74082875533425,-0.115134732545468,early-post-ai,2840,70.75714285714285,0.08571428571428572,0.21428571428571427,0.04285714285714286,70
-2.132890516922763,0.4464829380966459,early-post-ai,1314,75.82608695652173,0.17391304347826086,0.2608695652173913,0.0,23
0.39469136055553994,0.19335789387819408,early-post-ai,2460,59.22857142857143,0.05714285714285714,0.2571428571428571,0.14285714285714285,35
-0.3892565422141745,1.6959601663393655,early-post-ai,1352,205.46875,0.3125,0.09375,0.0,32
1.0095764749079998,-0.021920062136875,early-post-ai,2585,25.942028985507246,0.014492753623188406,0.2028985507246377,0.014492753623188406,69
-0.6041374298855378,-1.0527593700231224,early-post-ai,1528,116.76923076923077,0.15384615384615385,0.3076923076923077,0.038461538461538464,26
0.3403683188967514,-0.13584571536249904,early-post-ai,2841,204.38571428571427,0.2857142857142857,0.2,0.07142857142857142,70
0.7894300053046953,0.35565056339514917,early-post-ai,2210,7.867647058823529,0.0,0.22058823529411764,0.08823529411764706,68
0.32552347104150164,0.34416512881826505,early-post-ai,1119,56.2,0.05,0.2,0.0,20
-0.09639419430119917,-0.8679438744988828,early-post-ai,1848,181.0,0.2222222222222222,0.3333333333333333,0.2222222222222222,27
-0.2570100463937057,0.4652329854594467,early-post-ai,2821,86.72,0.12,0.2,0.0,25
0.6266625385502975,0.6024187034420386,early-post-ai,2515,17.923076923076923,0.0,0.23076923076923078,0.1282051282051282,39
0.08858784981747103,-1.1696258067792593,early-post-ai,3053,74.48717948717949,0.07692307692307693,0.3076923076923077,0.05128205128205128,39
2.259432380474584,0.04444059149173048,early-post-ai,2625,89.08823529411765,0.029411764705882353,0.14705882352941177,0.0,34
0.8250071146487503,1.190015801642929,early-post-ai,1275,24.952380952380953,0.0,0.14285714285714285,0.0,21
-0.2931733405442764,0.26681997849620004,early-post-ai,1642,199.0,0.2692307692307692,0.2692307692307692,0.23076923076923078,26
-1.0600665620601943,0.16528881723244726,early-post-ai,786,269.6875,0.40625,0.1875,0.0,32
-0.18961412084817555,0.002020390067131257,early-post-ai,1824,94.77272727272727,0.13636363636363635,0.22727272727272727,0.022727272727272728,44
0.1537328212806628,0.35401192220244654,early-post-ai,2264,41.35294117647059,0.058823529411764705,0.21568627450980393,0.0392156862745098,51
-3.9558037521546536,-0.45414702222228376,early-post-ai,974,296.3529411764706,0.5294117647058824,0.35294117647058826,0.11764705882352941,17
0.11354272962125743,-0.8313106898084858,early-post-ai,2744,25.523809523809526,0.0,0.2857142857142857,0.0,21
-0.7870250983918781,-1.5508506667649584,early-post-ai,845,68.04166666666667,0.08333333333333333,0.375,0.08333333333333333,24
1.6654888449328658,1.2550155685435085,early-post-ai,1019,51.8,0.0,0.13333333333333333,0.06666666666666667,15
0.206575248177132,0.11180176321901755,early-post-ai,2264,80.10909090909091,0.10909090909090909,0.23636363636363636,0.09090909090909091,55
-0.6961240052706883,-3.5982274915878194,early-post-ai,840,258.8636363636364,0.3181818181818182,0.4090909090909091,0.0,22
0.5532837950089933,0.3638401716423481,early-post-ai,2572,102.84905660377359,0.1320754716981132,0.16981132075471697,0.0,53
-0.005107065815176568,0.5676951212529779,early-post-ai,1774,87.02439024390245,0.12195121951219512,0.21951219512195122,0.0975609756097561,41
-0.5415164520469948,0.5903989631418531,early-post-ai,1060,84.41666666666667,0.125,0.25,0.125,24
1.297527786053087,0.23451434990537956,early-post-ai,2778,95.98648648648648,0.10810810810810811,0.16216216216216217,0.02702702702702703,74
0.601109107953556,1.018003853271102,early-post-ai,1654,124.0,0.15151515151515152,0.15151515151515152,0.06060606060606061,33
-1.6575933134274299,-0.2059449584874867,early-post-ai,1112,221.0,0.34782608695652173,0.2608695652173913,0.043478260869565216,23
1.1264026910745062,-0.11953422668509664,early-post-ai,2514,50.75714285714286,0.04285714285714286,0.21428571428571427,0.05714285714285714,70
0.7575423708804304,2.5320460526952755,early-post-ai,1213,110.4,0.13333333333333333,0.06666666666666667,0.06666666666666667,15
0.3001774026969719,0.12193404440357018,early-post-ai,2071,99.11320754716981,0.1320754716981132,0.20754716981132076,0.03773584905660377,53
-0.06502578789654541,-0.3995100070821258,early-post-ai,2618,17.38095238095238,0.0,0.2857142857142857,0.047619047619047616,21
0.8465848821940031,0.8550149243608438,early-post-ai,2033,118.66666666666667,0.125,0.16666666666666666,0.08333333333333333,24
0.4913595616541741,-1.356460369777696,early-post-ai,1577,148.73076923076923,0.15384615384615385,0.2692307692307692,0.0,26
1.1486721163615237,-0.21992257562439008,early-post-ai,849,345.375,0.4166666666666667,0.125,0.0,24
0.6468431607973469,0.6055421591940673,early-post-ai,2152,56.0,0.043478260869565216,0.17391304347826086,0.0,23
0.7428895064339995,-0.9779568383478765,early-post-ai,1853,53.526315789473685,0.02631578947368421,0.2631578947368421,0.0,38
1.9501296719788965,-0.09517377827024394,early-post-ai,960,278.7857142857143,0.2857142857142857,0.14285714285714285,0.07142857142857142,14
-0.993166471529008,1.4970798327079382,early-post-ai,2610,100.62962962962963,0.2037037037037037,0.14814814814814814,0.0,54
0.6662107980162651,0.007624145130434907,early-post-ai,2883,30.26923076923077,0.0,0.23076923076923078,0.038461538461538464,26
-0.9651705324629485,0.9341550926259305,early-post-ai,2324,83.94736842105263,0.15789473684210525,0.21052631578947367,0.05263157894736842,38
0.1410110010647283,0.49172703438035087,early-post-ai,2725,123.80392156862744,0.17647058823529413,0.17647058823529413,0.0196078431372549,51
-1.4495846661117562,-3.7125619517685764,early-post-ai,1311,387.0,0.5217391304347826,0.43478260869565216,0.08695652173913043,23
0.7048950726811151,0.6309521784994501,early-post-ai,2200,103.94736842105263,0.10526315789473684,0.15789473684210525,0.0,19
-0.33421725338948577,0.13966283771426455,early-post-ai,1517,284.94444444444446,0.3888888888888889,0.16666666666666666,0.0,18
-0.015391972889206965,0.32114311002523016,early-post-ai,2996,82.65517241379311,0.10344827586206896,0.2413793103448276,0.10344827586206896,29
0.7587904618997078,0.6984965765113601,early-post-ai,2367,61.84782608695652,0.06521739130434782,0.17391304347826086,0.043478260869565216,46
-0.09158031598677756,0.5033060991802506,early-post-ai,1263,149.42857142857142,0.19047619047619047,0.2857142857142857,0.2857142857142857,21
-0.6178752610678218,-0.07842797120578837,early-post-ai,1667,28.391304347826086,0.043478260869565216,0.2608695652173913,0.0,23
-0.19808466874716602,0.5618780025579269,early-post-ai,2692,68.54285714285714,0.12857142857142856,0.18571428571428572,0.0,70
0.29961255778952267,-0.6867635817224085,early-post-ai,2370,18.048780487804876,0.0,0.2682926829268293,0.0,41
-1.5719080769499998,1.3133071171955313,early-post-ai,932,212.85714285714286,0.35714285714285715,0.17857142857142858,0.07142857142857142,28
-2.911445435401394,0.7525043052349513,early-post-ai,1037,173.24137931034483,0.3448275862068966,0.27586206896551724,0.10344827586206896,29
-2.2646811977331582,0.2932984395138853,early-post-ai,932,96.2,0.2,0.36,0.24,25
1.1740900156401561,1.0555107872841354,early-post-ai,1525,101.575,0.1,0.2,0.225,40
0.6925636236533264,0.07589179364549851,early-post-ai,1938,191.2089552238806,0.2537313432835821,0.19402985074626866,0.1044776119402985,67
-2.0982087337391304,0.5147569726331941,early-post-ai,1085,109.33333333333333,0.2222222222222222,0.25925925925925924,0.037037037037037035,27
0.05052210620068473,0.2717411365705478,early-post-ai,1820,45.111111111111114,0.05555555555555555,0.2222222222222222,0.027777777777777776,36
-0.01849906588665291,0.10562511581760319,early-post-ai,1907,33.58064516129032,0.03225806451612903,0.2903225806451613,0.16129032258064516,31
-0.27642231752647095,1.1346825624137988,early-post-ai,903,159.42307692307693,0.23076923076923078,0.15384615384615385,0.038461538461538464,26
1.0982579574491966,1.227397493480509,early-post-ai,2225,26.15277777777778,0.027777777777777776,0.16666666666666666,0.125,72
-1.8861533149967071,1.3913164810872576,early-post-ai,1454,62.12,0.16,0.2,0.0,25
0.04645216373876347,0.07704776989363538,early-post-ai,920,153.80769230769232,0.21153846153846154,0.2692307692307692,0.21153846153846154,52
0.9177928898808083,-0.29639431287217133,early-post-ai,2100,67.73076923076923,0.038461538461538464,0.23076923076923078,0.038461538461538464,26
0.3375188855931297,-0.31186809585715836,early-post-ai,1585,64.0,0.07407407407407407,0.2777777777777778,0.12962962962962962,54
0.43357790614191527,0.6262648817869321,early-post-ai,1238,154.55,0.2,0.175,0.075,40
0.03124792290384076,0.9481723052670061,early-post-ai,872,233.52,0.32,0.12,0.0,25
-0.09476371098303381,0.6264555326865009,early-post-ai,2245,93.0,0.15,0.2,0.06666666666666667,60
-1.104410986892786,-0.44088629195130125,early-post-ai,2444,46.833333333333336,0.08333333333333333,0.2916666666666667,0.0,24
-0.6638180754595034,-0.5414496307066088,early-post-ai,1246,200.56,0.28,0.24,0.0,25
-0.6387958598558658,-3.280120642011551,early-post-ai,1178,28.636363636363637,0.0,0.45454545454545453,0.0,22
0.6171540768414413,0.6241236041532819,early-post-ai,2419,89.61538461538461,0.10256410256410256,0.1794871794871795,0.05128205128205128,39
-0.7734368684153773,-0.5428373011480031,early-post-ai,2270,55.38235294117647,0.08823529411764706,0.29411764705882354,0.029411764705882353,34
0.9694477257315715,0.28995466224914695,early-post-ai,2294,84.96428571428571,0.08928571428571429,0.21428571428571427,0.125,56
-0.3640331685575519,-0.32983382668710143,early-post-ai,921,93.24,0.12,0.28,0.08,25
0.6691141427829917,0.34965181726432587,early-post-ai,2617,64.82608695652173,0.08695652173913043,0.17391304347826086,0.0,69
